image_id,image_path,editing_type_id,editing_prompt,ssim,lpips,clip_score,psnr,mse,dino_distance
424000000003,4_change_attribute_content_40/2_natural/4_outdoor/424000000003.jpg,4,the sun is setting [underneath] the ocean and waves,0.4428759217262268,0.24919430911540985,25.799482345581055,16.482891082763672,0.02247557044029236,0.01882880926132202
424000000004,4_change_attribute_content_40/2_natural/4_outdoor/424000000004.jpg,4,[dried] rose in garden,0.5484784841537476,0.3185311555862427,26.874977111816406,16.545305252075195,0.022154880687594414,0.03855801746249199
511000000000,5_change_attribute_pose_40/1_artificial/1_animal/511000000000.jpg,5,a cartoon dog [jumping up from] the ground,0.976872444152832,0.09298297762870789,30.22751235961914,25.946195602416992,0.0025431981775909662,0.01981509104371071
511000000001,5_change_attribute_pose_40/1_artificial/1_animal/511000000001.jpg,5,a [sitting] pixel robot dog,0.8853306770324707,0.11175502836704254,38.356178283691406,19.647937774658203,0.010844415985047817,0.005961650982499123
511000000002,5_change_attribute_pose_40/1_artificial/1_animal/511000000002.jpg,5,a light brown bear [stand] on the ground,0.851517915725708,0.13827750086784363,31.50792694091797,23.34735107421875,0.004626629874110222,0.013119958341121674
511000000003,5_change_attribute_pose_40/1_artificial/1_animal/511000000003.jpg,5,a colorful hummingbird with [wings folded],0.7451553344726562,0.17331430315971375,31.54933738708496,16.620166778564453,0.021776260808110237,0.019747262820601463
511000000004,5_change_attribute_pose_40/1_artificial/1_animal/511000000004.jpg,5,panda bear [standing] on the ground holding a heart,0.7174126505851746,0.19429033994674683,31.273555755615234,16.767946243286133,0.02104773558676243,0.012891498394310474
512000000000,5_change_attribute_pose_40/1_artificial/2_human/512000000000.jpg,5,a woman in a green body suit with leaves on her body [put her arms down],0.6225531101226807,0.13720431923866272,35.03215789794922,19.733356475830078,0.010633205063641071,0.01641799882054329
512000000001,5_change_attribute_pose_40/1_artificial/2_human/512000000001.jpg,5,a woman in a hat and dress [running] down a path at sunset,0.7058695554733276,0.2067347913980484,31.911882400512695,20.532155990600586,0.008846760727465153,0.02610282599925995
512000000002,5_change_attribute_pose_40/1_artificial/2_human/512000000002.jpg,5,a woman is [fondling] a horse,0.7419978976249695,0.22971247136592865,23.097654342651367,18.69786834716797,0.013496249914169312,0.019410796463489532
512000000003,5_change_attribute_pose_40/1_artificial/2_human/512000000003.jpg,5,a girl walking [towards the camera] in a road with trees in the background,0.6941604614257812,0.2279396802186966,29.2119197845459,19.293012619018555,0.01176789402961731,0.022580277174711227
512000000004,5_change_attribute_pose_40/1_artificial/2_human/512000000004.jpg,5,graduation girl [hands down] with confetti in background,0.748045802116394,0.15311133861541748,32.203983306884766,20.444242477416992,0.00902767013758421,0.035071827471256256
513000000000,5_change_attribute_pose_40/1_artificial/3_indoor/513000000000.jpg,5,a chair positioned [backwards] a table in a room illuminated by a window,0.6577798128128052,0.19508595764636993,30.293073654174805,19.159238815307617,0.012136011384427547,0.025660060346126556
513000000001,5_change_attribute_pose_40/1_artificial/3_indoor/513000000001.jpg,5,a glass jar with a lid [opened],0.8215498924255371,0.16942530870437622,33.06249237060547,17.738779067993164,0.016831468790769577,0.03536372259259224
513000000002,5_change_attribute_pose_40/1_artificial/3_indoor/513000000002.jpg,5,a bathroom with a wooden wall and a toilet and a [upside down] painting,0.608819842338562,0.17847128212451935,32.45250701904297,19.427825927734375,0.011408205144107342,0.020801657810807228
513000000003,5_change_attribute_pose_40/1_artificial/3_indoor/513000000003.jpg,5,coffee cups arranged around on a table that looks like [6] o'clock,0.6223738193511963,0.27203837037086487,29.898061752319336,17.946855545043945,0.016044065356254578,0.028526386246085167
513000000004,5_change_attribute_pose_40/1_artificial/3_indoor/513000000004.jpg,5,"an office desk with a computer, a phone, and a pair of [flat shoes]",0.707678496837616,0.1650076061487198,30.439403533935547,19.846094131469727,0.010360732674598694,0.030905697494745255
514000000000,5_change_attribute_pose_40/1_artificial/4_outdoor/514000000000.jpg,5,a pirate ship is in the middle of a stormy ocean [close-up shot],0.5209559202194214,0.2907194197177887,31.485445022583008,17.846830368041992,0.01641787402331829,0.04508329927921295
514000000001,5_change_attribute_pose_40/1_artificial/4_outdoor/514000000001.jpg,5,a full moon [high] over the beach at night,0.5766518115997314,0.23060473799705505,31.229793548583984,17.87716293334961,0.01630360446870327,0.021176716312766075
514000000002,5_change_attribute_pose_40/1_artificial/4_outdoor/514000000002.jpg,5,"anime, the garden, pink, flowers, trees, [curving] path",0.325163334608078,0.340835303068161,35.51018142700195,12.948833465576172,0.05071267485618591,0.02151268534362316
514000000003,5_change_attribute_pose_40/1_artificial/4_outdoor/514000000003.jpg,5,a [twisted] house in the night,0.4518910348415375,0.2573526203632355,30.714601516723633,17.81192970275879,0.016550347208976746,0.025663448497653008
514000000004,5_change_attribute_pose_40/1_artificial/4_outdoor/514000000004.jpg,5,vector illustration of a lake with trees and mountains [overhead shot],0.7154795527458191,0.2454446703195572,35.51991271972656,16.771162033081055,0.021032148972153664,0.043995484709739685
521000000000,5_change_attribute_pose_40/2_natural/1_animal/521000000000.jpg,5,a dog standing on the grass [looking at the camera],0.4368900954723358,0.31554949283599854,30.60394287109375,17.54102325439453,0.017615610733628273,0.01850571483373642
521000000001,5_change_attribute_pose_40/2_natural/1_animal/521000000001.jpg,5,a greyhound [jumping] through the grass,0.47244033217430115,0.26423385739326477,33.10206604003906,16.776639938354492,0.021005645394325256,0.01665043830871582
521000000002,5_change_attribute_pose_40/2_natural/1_animal/521000000002.jpg,5,fallow deer with head [facing forwards],0.7257121801376343,0.22238576412200928,32.7108039855957,17.589216232299805,0.017421208322048187,0.020326998084783554
521000000003,5_change_attribute_pose_40/2_natural/1_animal/521000000003.jpg,5,a fox is walking in the snow [with head down],0.6257243156433105,0.2595684826374054,31.726085662841797,15.821572303771973,0.026172345504164696,0.03207080066204071
521000000004,5_change_attribute_pose_40/2_natural/1_animal/521000000004.jpg,5,a pigeon is [standing] on the ground in the sand,0.6400551795959473,0.21988467872142792,34.37874221801758,19.37933921813965,0.01153628807514906,0.012247169390320778
522000000000,5_change_attribute_pose_40/2_natural/2_human/522000000000.jpg,5,a man with black shirt and [crossed arms],0.7861318588256836,0.1692962944507599,29.625030517578125,20.819089889526367,0.008281156420707703,0.013207622803747654
522000000001,5_change_attribute_pose_40/2_natural/2_human/522000000001.jpg,5,a young girl in traditional clothing making bread [looking at the camera],0.5004779100418091,0.30598944425582886,35.71623992919922,18.606168746948242,0.013784249313175678,0.04432796314358711
522000000002,5_change_attribute_pose_40/2_natural/2_human/522000000002.jpg,5,a young boy standing in the dirt with a jacket on [and hands up],0.5220401287078857,0.28019192814826965,30.746686935424805,16.98990249633789,0.0199990626424551,0.02156849391758442
522000000003,5_change_attribute_pose_40/2_natural/2_human/522000000003.jpg,5,a woman in a purple dress posing on a gazebo [withs arms cross],0.6852261424064636,0.22666150331497192,33.86716079711914,16.89173698425293,0.020456258207559586,0.024007825180888176
522000000004,5_change_attribute_pose_40/2_natural/2_human/522000000004.jpg,5,a woman in shorts and a fleshcolor shirt standing in an old building [looking at right side],0.3970145881175995,0.24423594772815704,30.65584373474121,18.015235900878906,0.01579342409968376,0.01841585524380207
523000000000,5_change_attribute_pose_40/2_natural/3_indoor/523000000000.jpg,5,a margarita with lime and salt on a wooden tray [aerial photography],0.5748524069786072,0.294923335313797,28.912200927734375,16.096208572387695,0.024568527936935425,0.02215489000082016
523000000001,5_change_attribute_pose_40/2_natural/3_indoor/523000000001.jpg,5,a red pepper [under] a towel,0.39334195852279663,0.2637459635734558,34.74503707885742,16.38656997680664,0.022979626432061195,0.02367100678384304
523000000002,5_change_attribute_pose_40/2_natural/3_indoor/523000000002.jpg,5,a margarita in a glass with lime slices [putted in the left],0.64012610912323,0.3202994465827942,31.791650772094727,16.494115829467773,0.02241756208240986,0.04004531353712082
523000000003,5_change_attribute_pose_40/2_natural/3_indoor/523000000003.jpg,5,a [round] wooden crate filled with radishes and greens,0.4834970235824585,0.3127712905406952,32.924034118652344,16.449094772338867,0.02265116572380066,0.03476908430457115
523000000004,5_change_attribute_pose_40/2_natural/3_indoor/523000000004.jpg,5,an [flatwise] old camera on a wooden table,0.74479740858078,0.14892947673797607,32.071250915527344,19.15601348876953,0.0121450275182724,0.009784426540136337
524000000000,5_change_attribute_pose_40/2_natural/4_outdoor/524000000000.jpg,5,a [smooth edge] cave with a view,0.5372757911682129,0.2525181472301483,30.68320083618164,20.447975158691406,0.009019915014505386,0.023350955918431282
524000000001,5_change_attribute_pose_40/2_natural/4_outdoor/524000000001.jpg,5,a [fallen] tree stands in a field at sunrise,0.4900931715965271,0.32073935866355896,31.062244415283203,16.873279571533203,0.020543381571769714,0.019823474809527397
524000000002,5_change_attribute_pose_40/2_natural/4_outdoor/524000000002.jpg,5,a group of animals in the desert with a [blooming] tree,0.5140906572341919,0.22860334813594818,36.85947036743164,17.59360694885254,0.017403608188033104,0.022186556831002235
524000000003,5_change_attribute_pose_40/2_natural/4_outdoor/524000000003.jpg,5,white flowers are [fade] in the grass,0.6130518913269043,0.21979033946990967,30.84194564819336,20.918628692626953,0.008093512617051601,0.04744699224829674
524000000004,5_change_attribute_pose_40/2_natural/4_outdoor/524000000004.jpg,5,easter bag [upside down] with easter eggs and flowers,0.4068478047847748,0.4462250769138336,34.64292907714844,12.757901191711426,0.05299193784594536,0.04137801751494408
611000000000,6_change_attribute_color_40/1_artificial/1_animal/611000000000.jpg,6,a [white] raven sits on a tree stump in the rain,0.5907649993896484,0.2272316813468933,30.784183502197266,18.492321014404297,0.014150370843708515,0.04073408618569374
611000000001,6_change_attribute_color_40/1_artificial/1_animal/611000000001.jpg,6,otter in the water with [green] hearts,0.6044175624847412,0.24906593561172485,37.37882614135742,15.197492599487305,0.03021695651113987,0.013482053764164448
611000000002,6_change_attribute_color_40/1_artificial/1_animal/611000000002.jpg,6,a [black] bear is sleeping with a sign that says no sleep,0.48382043838500977,0.265658974647522,32.65242004394531,20.431989669799805,0.009053174406290054,0.017296118661761284
611000000003,6_change_attribute_color_40/1_artificial/1_animal/611000000003.jpg,6,a watercolor painting of a [pink] bunny in a cup of flowers,0.5717037916183472,0.33412179350852966,37.456932067871094,15.025033950805664,0.03144101798534393,0.01865812949836254
611000000004,6_change_attribute_color_40/1_artificial/1_animal/611000000004.jpg,6,a [purple] mouse with a wand and a star,0.7642960548400879,0.16205497086048126,36.720664978027344,18.576372146606445,0.013879138976335526,0.015072000212967396
612000000000,6_change_attribute_color_40/1_artificial/2_human/612000000000.jpg,6,a [colorful and detailed] drawing of a woman with long hair,0.9219983816146851,0.04399759694933891,31.399181365966797,23.089385986328125,0.0049097719602286816,0.0028740358538925648
612000000001,6_change_attribute_color_40/1_artificial/2_human/612000000001.jpg,6,a woman wearing a [green] hat and a red dress,0.8363676071166992,0.07797946780920029,31.586936950683594,19.97214126586914,0.010064348578453064,0.012326915748417377
612000000002,6_change_attribute_color_40/1_artificial/2_human/612000000002.jpg,6,a woman in a hat and black dress is standing in front of an [cyan] circle,0.7538873553276062,0.18899203836917877,32.901817321777344,19.82395362854004,0.010413684882223606,0.02747788093984127
612000000003,6_change_attribute_color_40/1_artificial/2_human/612000000003.jpg,6,a girl with a [yellow] umbrella in the rain,0.6308465003967285,0.23852919042110443,31.58014488220215,18.349863052368164,0.014622229151427746,0.01698998361825943
612000000004,6_change_attribute_color_40/1_artificial/2_human/612000000004.jpg,6,watercolor painting of a woman with [purple] lipstick wearing flowers in her hair,0.7369602918624878,0.24813038110733032,36.03471755981445,18.614992141723633,0.01375627238303423,0.034721605479717255
613000000000,6_change_attribute_color_40/1_artificial/3_indoor/613000000000.jpg,6,a painting of [blue] flowers in a vase with shells,0.2283429503440857,0.35822436213493347,33.40007400512695,14.455123901367188,0.03584986552596092,0.020439956337213516
613000000001,6_change_attribute_color_40/1_artificial/3_indoor/613000000001.jpg,6,a [yellow] curtain is hanging over a stone wall,0.47888168692588806,0.2718524932861328,32.78858184814453,17.709861755371094,0.0169439148157835,0.0440247505903244
613000000002,6_change_attribute_color_40/1_artificial/3_indoor/613000000002.jpg,6,"easter eggs, candle, basket, [bright] background",0.5621756911277771,0.315921425819397,35.76089096069336,16.11945152282715,0.02443738840520382,0.030372248962521553
613000000003,6_change_attribute_color_40/1_artificial/3_indoor/613000000003.jpg,6,a plant hanging in front of a [red] wall,0.6934391260147095,0.24196547269821167,28.93524169921875,20.510303497314453,0.008891389705240726,0.08323761075735092
613000000004,6_change_attribute_color_40/1_artificial/3_indoor/613000000004.jpg,6,a painting of [orange] lilas in a vase,0.35967668890953064,0.4306183457374573,34.12820053100586,14.607256889343262,0.034615788608789444,0.038770075887441635
614000000000,6_change_attribute_color_40/1_artificial/4_outdoor/614000000000.jpg,6,a [red] seagull flying over the ocean waves,0.720577597618103,0.15395782887935638,27.375131607055664,16.825624465942383,0.020770050585269928,0.02853086031973362
614000000001,6_change_attribute_color_40/1_artificial/4_outdoor/614000000001.jpg,6,[purple] roses are in a vase with a blurred background,0.4564236104488373,0.29454612731933594,31.241357803344727,13.686821937561035,0.0427875816822052,0.04432205483317375
614000000002,6_change_attribute_color_40/1_artificial/4_outdoor/614000000002.jpg,6,a stack of [white] rocks and a ball in the water,0.8724783658981323,0.161164328455925,31.91949462890625,20.182859420776367,0.009587686508893967,0.03898954391479492
614000000003,6_change_attribute_color_40/1_artificial/4_outdoor/614000000003.jpg,6,a park bench and [pink] trees in a flat style,0.8845146894454956,0.14983905851840973,37.139522552490234,18.686431884765625,0.013531840406358242,0.015619735233485699
614000000004,6_change_attribute_color_40/1_artificial/4_outdoor/614000000004.jpg,6,santa and a [green] christmas tree,0.8443872332572937,0.23698125779628754,27.89100456237793,20.577404022216797,0.008755069226026535,0.04243461415171623
621000000000,6_change_attribute_color_40/2_natural/1_animal/621000000000.jpg,6,a small [blue] lamb standing in the grass,0.4994746446609497,0.22517672181129456,34.0493278503418,17.8044490814209,0.016578873619437218,0.01827188767492771
621000000001,6_change_attribute_color_40/2_natural/1_animal/621000000001.jpg,6,a [blue and red] french bulldog sitting on a blanket,0.6683673858642578,0.33592110872268677,31.029590606689453,16.51834487915039,0.022292843088507652,0.04937233775854111
621000000002,6_change_attribute_color_40/2_natural/1_animal/621000000002.jpg,6,a [green] bird with a yellow beak and yellow feet,0.7445440292358398,0.23167085647583008,33.6893196105957,17.618757247924805,0.017303109169006348,0.017066795378923416
621000000003,6_change_attribute_color_40/2_natural/1_animal/621000000003.jpg,6,a [brown] lizard is sitting on a branch,0.35087811946868896,0.2547006905078888,29.484153747558594,14.86508846282959,0.032620541751384735,0.028626028448343277
621000000004,6_change_attribute_color_40/2_natural/1_animal/621000000004.jpg,6,a [yellow] kitten sitting on a leopard print blanket,0.4488350749015808,0.27493175864219666,29.721046447753906,18.109786987304688,0.015453298576176167,0.021596163511276245
622000000000,6_change_attribute_color_40/2_natural/2_human/622000000000.jpg,6,A [yellow] shirt,0.9082444906234741,0.11298979073762894,25.612903594970703,25.804506301879883,0.0026275396812707186,0.012294923886656761
622000000001,6_change_attribute_color_40/2_natural/2_human/622000000001.jpg,6,a woman in a [red] dress sitting on a chair with flowers,0.4877428412437439,0.33839672803878784,25.156408309936523,17.204967498779297,0.01903281919658184,0.029342100024223328
622000000002,6_change_attribute_color_40/2_natural/2_human/622000000002.jpg,6,a man in a [blue] shirt talking on a cell phone,0.6986807584762573,0.2632770836353302,31.937986373901367,18.75885581970215,0.013308045454323292,0.013717403635382652
622000000003,6_change_attribute_color_40/2_natural/2_human/622000000003.jpg,6,a beautiful woman wearing a [golden] veil,0.79563969373703,0.1704896092414856,34.09484100341797,22.365036010742188,0.005800912622362375,0.03305285423994064
622000000004,6_change_attribute_color_40/2_natural/2_human/622000000004.jpg,6,a woman with [silver] hair and red lipstick holding a flower,0.6467249989509583,0.29897087812423706,27.929412841796875,17.190507888793945,0.01909629814326763,0.0385621078312397
623000000000,6_change_attribute_color_40/2_natural/3_indoor/623000000000.jpg,6,[white] tea cup and a book,0.5882701277732849,0.33077335357666016,30.35179328918457,18.109827041625977,0.015453160740435123,0.055732063949108124
623000000001,6_change_attribute_color_40/2_natural/3_indoor/623000000001.jpg,6,[purple] lavender in a blue and white vase,0.6110280752182007,0.32312825322151184,35.35591125488281,16.941831588745117,0.020221656188368797,0.025881052017211914
623000000002,6_change_attribute_color_40/2_natural/3_indoor/623000000002.jpg,6,a [green] lipstick is being splashed with red powder,0.5636550188064575,0.2899472415447235,32.593570709228516,18.503801345825195,0.014113020151853561,0.04715137556195259
623000000003,6_change_attribute_color_40/2_natural/3_indoor/623000000003.jpg,6,mockup of a wooden frame with a red rose on a [silver] marble background,0.8955349922180176,0.1626885086297989,39.32636260986328,23.011486053466797,0.00499863363802433,0.040866971015930176
623000000004,6_change_attribute_color_40/2_natural/3_indoor/623000000004.jpg,6,a bowl of [red] tea icecream with a spoon,0.7165859937667847,0.30479738116264343,30.981599807739258,14.75810718536377,0.03343406319618225,0.02073148638010025
624000000000,6_change_attribute_color_40/2_natural/4_outdoor/624000000000.jpg,6,a bee was standing on the [green] sunflower,0.4095481038093567,0.3048488199710846,30.430339813232422,16.028409957885742,0.024955078959465027,0.03307977691292763
624000000001,6_change_attribute_color_40/2_natural/4_outdoor/624000000001.jpg,6,[green] butterflies and mushrooms in the forest at night,0.41838687658309937,0.4201198220252991,32.697059631347656,15.455321311950684,0.028475264087319374,0.048277366906404495
624000000002,6_change_attribute_color_40/2_natural/4_outdoor/624000000002.jpg,6,snow covered trees in a field near a river with [gray] sky,0.6347448229789734,0.16920523345470428,34.45256805419922,19.37458038330078,0.011548933573067188,0.020922599360346794
624000000003,6_change_attribute_color_40/2_natural/4_outdoor/624000000003.jpg,6,a [golden] cabin in the snow near a lake,0.621521532535553,0.17511104047298431,33.52448272705078,16.923011779785156,0.02030947618186474,0.029804695397615433
624000000004,6_change_attribute_color_40/2_natural/4_outdoor/624000000004.jpg,6,a narrow street with [reseda] buildings and a bike,0.44816669821739197,0.25386589765548706,25.85222625732422,16.992347717285156,0.019987810403108597,0.023866085335612297
711000000000,7_change_attribute_material_40/1_artificial/1_animal/711000000000.jpg,7,a drawing of a [knitted] brown bear [toy] sitting down,0.8322171568870544,0.10802116245031357,34.79109573364258,22.311275482177734,0.0058731683529913425,0.015819650143384933
711000000001,7_change_attribute_material_40/1_artificial/1_animal/711000000001.jpg,7,a colorful [wooden] bird sitting on a branch with a green background,0.5652450323104858,0.27047616243362427,31.71298599243164,15.421568870544434,0.028697431087493896,0.028814559802412987
711000000002,7_change_attribute_material_40/1_artificial/1_animal/711000000002.jpg,7,a blue [plastic] butterfly with sparkles on its wings,0.7907015681266785,0.13249485194683075,34.84306335449219,18.95960235595703,0.012706901878118515,0.019533582031726837
711000000003,7_change_attribute_material_40/1_artificial/1_animal/711000000003.jpg,7,a [iron] deer [sculpture] with large antlers in low polygonal style,0.7754561305046082,0.17788775265216827,32.75288391113281,18.77414321899414,0.01326128002256155,0.02925451472401619
711000000004,7_change_attribute_material_40/1_artificial/1_animal/711000000004.jpg,7,a kitten [sculpture],0.7056547999382019,0.20875872671604156,26.5902099609375,17.824792861938477,0.01650138944387436,0.015383915044367313
712000000000,7_change_attribute_material_40/1_artificial/2_human/712000000000.jpg,7,a [chintzy] woman [doll] in a kimono sitting on a rock,0.570029079914093,0.37684014439582825,31.612491607666016,17.7069149017334,0.01695541851222515,0.033764421939849854
712000000001,7_change_attribute_material_40/1_artificial/2_human/712000000001.jpg,7,a drawing of a young [robot] with blue eyes,0.691142201423645,0.24222543835639954,31.87541961669922,17.12628746032715,0.01938077248632908,0.01611863076686859
712000000002,7_change_attribute_material_40/1_artificial/2_human/712000000002.jpg,7,a [golden] woman [sculpture] in a kimono standing in a river,0.5832881927490234,0.34542590379714966,33.44332504272461,18.84225845336914,0.013054913841187954,0.0351504310965538
712000000003,7_change_attribute_material_40/1_artificial/2_human/712000000003.jpg,7,two [wooden] boys [puppet] in the water with sticks and buckets,0.7109953761100769,0.21475090086460114,35.420780181884766,19.487049102783203,0.011253695003688335,0.03659041225910187
712000000004,7_change_attribute_material_40/1_artificial/2_human/712000000004.jpg,7,a cartoon [garage kits] couple standing on the beach,0.6596988439559937,0.25076159834861755,28.279674530029297,16.607498168945312,0.02183987759053707,0.02027123235166073
713000000000,7_change_attribute_material_40/1_artificial/3_indoor/713000000000.jpg,7,a sketch of a kitchen and dining area with two [plastic] chairs,0.5304330587387085,0.2348187267780304,33.823246002197266,19.381349563598633,0.011530947871506214,0.03292348235845566
713000000001,7_change_attribute_material_40/1_artificial/3_indoor/713000000001.jpg,7,illustration of a cup and a [crystal] lamp on a table by a window,0.5516631007194519,0.25752633810043335,35.13187026977539,17.08302116394043,0.01957482285797596,0.03113570064306259
713000000002,7_change_attribute_material_40/1_artificial/3_indoor/713000000002.jpg,7,a modern living room with black [ferruginous] sofa and a black wall,0.8552409410476685,0.12501664459705353,33.70622634887695,22.99315643310547,0.0050197746604681015,0.02281719446182251
713000000003,7_change_attribute_material_40/1_artificial/3_indoor/713000000003.jpg,7,a [cottony] couch with a green curtain and a window,0.5260657072067261,0.35041606426239014,33.6536865234375,17.123437881469727,0.019393496215343475,0.027837105095386505
713000000004,7_change_attribute_material_40/1_artificial/3_indoor/713000000004.jpg,7,"a cartoon kitchen with a stove, sink and [wooden] cabinets",0.7930612564086914,0.17544560134410858,35.04723358154297,17.621322631835938,0.017292886972427368,0.012819274328649044
714000000000,7_change_attribute_material_40/1_artificial/4_outdoor/714000000000.jpg,7,a close up of a red leaf [made of jewels] on a plant,0.5102648138999939,0.31507936120033264,30.343664169311523,16.29092788696289,0.023491306230425835,0.04251992329955101
714000000001,7_change_attribute_material_40/1_artificial/4_outdoor/714000000001.jpg,7,a [stone] house in the fog with a path leading to it,0.6020619869232178,0.21823348104953766,28.753772735595703,16.491268157958984,0.02243226207792759,0.021368153393268585
714000000002,7_change_attribute_material_40/1_artificial/4_outdoor/714000000002.jpg,7,a [wool] lantern in the forest with trees and lights,0.4838089644908905,0.3498048782348633,29.236047744750977,17.029830932617188,0.019816039130091667,0.056850746273994446
714000000003,7_change_attribute_material_40/1_artificial/4_outdoor/714000000003.jpg,7,the [golden] crescent moon and stars are seen in the night sky,0.9024168848991394,0.14655935764312744,30.8651065826416,26.20255470275879,0.0023974215146154165,0.04602697491645813
714000000004,7_change_attribute_material_40/1_artificial/4_outdoor/714000000004.jpg,7,[coppery] eggs in a basket on the grass,0.5739185810089111,0.19076073169708252,27.757936477661133,15.742510795593262,0.026653168722987175,0.015615483745932579
721000000000,7_change_attribute_material_40/2_natural/1_animal/721000000000.jpg,7,a photo of a [bronze] horse in the field,0.43433916568756104,0.2134258896112442,29.834604263305664,18.3156681060791,0.014737818390130997,0.015047398395836353
721000000001,7_change_attribute_material_40/2_natural/1_animal/721000000001.jpg,7,a [silver] robin [sculpture] is perched on a branch in the snow,0.8415655493736267,0.10998810082674026,25.524812698364258,20.742599487304688,0.008428298868238926,0.0158158540725708
721000000002,7_change_attribute_material_40/2_natural/1_animal/721000000002.jpg,7,a [fabric] ladybug with black spots on its back is sitting on a leaf,0.5439320206642151,0.2532173991203308,32.44858932495117,16.56039810180664,0.022078022360801697,0.026511477306485176
721000000003,7_change_attribute_material_40/2_natural/1_animal/721000000003.jpg,7,a [gridline constructed] yound lion,0.4199765622615814,0.25687921047210693,27.165069580078125,15.846137046813965,0.026024727150797844,0.018976746127009392
721000000004,7_change_attribute_material_40/2_natural/1_animal/721000000004.jpg,7,a white cat [made of gem] with blue eyes sitting on a rock,0.612960159778595,0.32409244775772095,36.304561614990234,17.809263229370117,0.016560502350330353,0.036286111921072006
722000000000,7_change_attribute_material_40/2_natural/2_human/722000000000.jpg,7,a man wearing a [sweater],0.7907884120941162,0.2093724012374878,27.122604370117188,21.8874454498291,0.006475234869867563,0.021783484145998955
722000000001,7_change_attribute_material_40/2_natural/2_human/722000000001.jpg,7,a [sculpture] sitting in a room,0.7330181002616882,0.17816735804080963,21.085756301879883,19.697065353393555,0.01072243507951498,0.01833644136786461
722000000002,7_change_attribute_material_40/2_natural/2_human/722000000002.jpg,7,a [iron] woman [robot] in a black tank top and pink shorts is about to hit a tennis ball,0.6036957502365112,0.24753260612487793,29.93740463256836,15.249114990234375,0.029859909787774086,0.02077723853290081
722000000003,7_change_attribute_material_40/2_natural/2_human/722000000003.jpg,7,a [wax statue of] woman in a black bikini top and yoga pants is meditating,0.8281654119491577,0.11225073039531708,32.65334701538086,20.706846237182617,0.00849797111004591,0.01278745662420988
722000000004,7_change_attribute_material_40/2_natural/2_human/722000000004.jpg,7,a woman in a red [crystal] gown,0.8138866424560547,0.10623046010732651,31.40264129638672,22.19561195373535,0.006031685974448919,0.009282290935516357
723000000000,7_change_attribute_material_40/2_natural/3_indoor/723000000000.jpg,7,a [straw] chair,0.7806288003921509,0.22941690683364868,28.717803955078125,17.119047164916992,0.019413119181990623,0.0319262258708477
723000000001,7_change_attribute_material_40/2_natural/3_indoor/723000000001.jpg,7,tomatoes in a [plastic] bowl on a table,0.5559581518173218,0.2622029185295105,33.69902038574219,16.9197998046875,0.020324500277638435,0.020362989977002144
723000000002,7_change_attribute_material_40/2_natural/3_indoor/723000000002.jpg,7,a [chinese ceramic] coffee cup with musical notes and a christmas tree,0.6065539717674255,0.36724257469177246,35.76647186279297,16.11690330505371,0.024451738223433495,0.029309796169400215
723000000003,7_change_attribute_material_40/2_natural/3_indoor/723000000003.jpg,7,a [icecream] cake with candies on top,0.4980604350566864,0.4380105435848236,31.35598373413086,14.433858871459961,0.03602583333849907,0.03864803537726402
723000000004,7_change_attribute_material_40/2_natural/3_indoor/723000000004.jpg,7,"vintage [wooden toy] camera, polaroid, travel, travel photography",0.6327357292175293,0.266649454832077,32.8744010925293,20.278566360473633,0.009378716349601746,0.029975861310958862
724000000000,7_change_attribute_material_40/2_natural/4_outdoor/724000000000.jpg,7,[plastic] snowdrops in the garden,0.6877154111862183,0.2700604200363159,31.247055053710938,16.814332962036133,0.020824121311306953,0.04230828955769539
724000000001,7_change_attribute_material_40/2_natural/4_outdoor/724000000001.jpg,7,a park with trees with pink [sugars],0.1730659455060959,0.40246957540512085,32.8772087097168,12.089089393615723,0.06181459128856659,0.03952935338020325
724000000002,7_change_attribute_material_40/2_natural/4_outdoor/724000000002.jpg,7,the 2020 honda hrx is driving down the road [full of flowers],0.6602792739868164,0.22710460424423218,32.27324676513672,18.012956619262695,0.01580171287059784,0.021729664877057076
724000000003,7_change_attribute_material_40/2_natural/4_outdoor/724000000003.jpg,7,a single [dried] rose in front of an orange wall,0.6792053580284119,0.22447000443935394,31.27959442138672,16.923755645751953,0.020305994898080826,0.04730780050158501
724000000004,7_change_attribute_material_40/2_natural/4_outdoor/724000000004.jpg,7,a plant [made of crepe paper] against a wall,0.4630758464336395,0.3046587407588959,32.14339065551758,17.474475860595703,0.01788760907948017,0.0385160855948925
811000000000,8_change_background_80/1_artificial/1_animal/811000000000.jpg,8,a little carton sheep in a [forest] background,0.9144104719161987,0.08585663884878159,25.610918045043945,22.464977264404297,0.005668945144861937,0.014188205823302269
811000000001,8_change_background_80/1_artificial/1_animal/811000000001.jpg,8,watercolor painting of a deer with flowers on its head standing in [dark] background,0.6346133947372437,0.2383410632610321,37.762367248535156,15.698345184326172,0.026925602927803993,0.01778012327849865
811000000002,8_change_background_80/1_artificial/1_animal/811000000002.jpg,8,a cartoon drawing of a rabbit on [grass],0.7852705717086792,0.17626366019248962,34.70877456665039,18.85209846496582,0.013025373220443726,0.014026039279997349
811000000003,8_change_background_80/1_artificial/1_animal/811000000003.jpg,8,a digital painting of a cat with big eyes in front of [blue] background,0.6374155879020691,0.37326404452323914,34.736446380615234,17.703128814697266,0.016970200464129448,0.05891053006052971
