image_id,image_path,editing_type_id,editing_prompt,ssim,lpips,clip_score,psnr,mse,dino_distance
424000000003,4_change_attribute_content_40/2_natural/4_outdoor/424000000003.jpg,4,the sun is setting [underneath] the ocean and waves,0.4630480706691742,0.21583378314971924,25.56195831298828,18.21685218811035,0.015076988376677036,0.016579730436205864
424000000004,4_change_attribute_content_40/2_natural/4_outdoor/424000000004.jpg,4,[dried] rose in garden,0.6811391115188599,0.25658783316612244,28.495389938354492,19.638059616088867,0.010869110934436321,0.041134122759103775
511000000000,5_change_attribute_pose_40/1_artificial/1_animal/511000000000.jpg,5,a cartoon dog [jumping up from] the ground,0.9808225035667419,0.05671469867229462,30.225261688232422,31.25344467163086,0.0007492993026971817,0.03367523103952408
511000000001,5_change_attribute_pose_40/1_artificial/1_animal/511000000001.jpg,5,a [sitting] pixel robot dog,0.8977912664413452,0.09177844971418381,38.19143295288086,20.868541717529297,0.008187391795217991,0.006795927416533232
511000000002,5_change_attribute_pose_40/1_artificial/1_animal/511000000002.jpg,5,a light brown bear [stand] on the ground,0.8678387403488159,0.07141318172216415,31.4481258392334,24.951297760009766,0.0031979389023035765,0.008196039125323296
511000000003,5_change_attribute_pose_40/1_artificial/1_animal/511000000003.jpg,5,a colorful hummingbird with [wings folded],0.8194478750228882,0.10873919725418091,33.108699798583984,21.17041015625,0.007637634873390198,0.01686074398458004
511000000004,5_change_attribute_pose_40/1_artificial/1_animal/511000000004.jpg,5,panda bear [standing] on the ground holding a heart,0.5180143117904663,0.131646990776062,31.19058609008789,20.73628807067871,0.008440556935966015,0.01192405540496111
512000000000,5_change_attribute_pose_40/1_artificial/2_human/512000000000.jpg,5,a woman in a green body suit with leaves on her body [put her arms down],0.3610322177410126,0.08795645833015442,33.22187805175781,22.798816680908203,0.005249503534287214,0.012752929702401161
512000000001,5_change_attribute_pose_40/1_artificial/2_human/512000000001.jpg,5,a woman in a hat and dress [running] down a path at sunset,0.7492833137512207,0.18173617124557495,31.065357208251953,22.646608352661133,0.005436746869236231,0.02373535931110382
512000000002,5_change_attribute_pose_40/1_artificial/2_human/512000000002.jpg,5,a woman is [fondling] a horse,0.7661433219909668,0.15415099263191223,24.64809799194336,20.2293701171875,0.009485561400651932,0.016111155971884727
512000000003,5_change_attribute_pose_40/1_artificial/2_human/512000000003.jpg,5,a girl walking [towards the camera] in a road with trees in the background,0.7514661550521851,0.1680244654417038,28.635845184326172,23.41072654724121,0.004559605848044157,0.02393634058535099
512000000004,5_change_attribute_pose_40/1_artificial/2_human/512000000004.jpg,5,graduation girl [hands down] with confetti in background,0.7965701818466187,0.12018468976020813,29.1931209564209,24.11251449584961,0.0038792553823441267,0.026714270934462547
513000000000,5_change_attribute_pose_40/1_artificial/3_indoor/513000000000.jpg,5,a chair positioned [backwards] a table in a room illuminated by a window,0.6993147134780884,0.16022680699825287,30.06216049194336,19.998504638671875,0.010003440082073212,0.019106917083263397
513000000001,5_change_attribute_pose_40/1_artificial/3_indoor/513000000001.jpg,5,a glass jar with a lid [opened],0.8629607558250427,0.105389803647995,34.22098159790039,21.797609329223633,0.006610569078475237,0.03314165398478508
513000000002,5_change_attribute_pose_40/1_artificial/3_indoor/513000000002.jpg,5,a bathroom with a wooden wall and a toilet and a [upside down] painting,0.6630967855453491,0.14892393350601196,32.181785583496094,22.325849533081055,0.005853491369634867,0.016410551965236664
513000000003,5_change_attribute_pose_40/1_artificial/3_indoor/513000000003.jpg,5,coffee cups arranged around on a table that looks like [6] o'clock,0.6935626864433289,0.2062617838382721,32.65995788574219,21.1413516998291,0.0076889097690582275,0.022395620122551918
513000000004,5_change_attribute_pose_40/1_artificial/3_indoor/513000000004.jpg,5,"an office desk with a computer, a phone, and a pair of [flat shoes]",0.7247700691223145,0.12170661985874176,31.761226654052734,21.626056671142578,0.006876925006508827,0.018251866102218628
514000000000,5_change_attribute_pose_40/1_artificial/4_outdoor/514000000000.jpg,5,a pirate ship is in the middle of a stormy ocean [close-up shot],0.548780620098114,0.2941579222679138,30.253528594970703,18.681718826293945,0.01354653388261795,0.039490990340709686
514000000001,5_change_attribute_pose_40/1_artificial/4_outdoor/514000000001.jpg,5,a full moon [high] over the beach at night,0.6059939861297607,0.1817237287759781,30.953540802001953,20.222015380859375,0.00950163509696722,0.019417747855186462
514000000002,5_change_attribute_pose_40/1_artificial/4_outdoor/514000000002.jpg,5,"anime, the garden, pink, flowers, trees, [curving] path",0.3963930606842041,0.23435015976428986,36.451839447021484,16.50351905822754,0.022369077429175377,0.02181677147746086
514000000003,5_change_attribute_pose_40/1_artificial/4_outdoor/514000000003.jpg,5,a [twisted] house in the night,0.6005197167396545,0.1813790500164032,30.80686378479004,20.75305938720703,0.008408025838434696,0.028221923857927322
514000000004,5_change_attribute_pose_40/1_artificial/4_outdoor/514000000004.jpg,5,vector illustration of a lake with trees and mountains [overhead shot],0.7883757948875427,0.1908780336380005,33.664527893066406,21.51323890686035,0.007057907059788704,0.03631515055894852
521000000000,5_change_attribute_pose_40/2_natural/1_animal/521000000000.jpg,5,a dog standing on the grass [looking at the camera],0.4834814965724945,0.2538442611694336,29.72623634338379,19.647905349731445,0.010844498872756958,0.019266720861196518
521000000001,5_change_attribute_pose_40/2_natural/1_animal/521000000001.jpg,5,a greyhound [jumping] through the grass,0.5074861645698547,0.2549472749233246,32.426109313964844,17.706356048583984,0.01695760153234005,0.014919866807758808
521000000002,5_change_attribute_pose_40/2_natural/1_animal/521000000002.jpg,5,fallow deer with head [facing forwards],0.7530763149261475,0.194448322057724,31.036928176879883,20.447511672973633,0.00902087613940239,0.01690751500427723
521000000003,5_change_attribute_pose_40/2_natural/1_animal/521000000003.jpg,5,a fox is walking in the snow [with head down],0.6762499213218689,0.19885054230690002,31.134998321533203,19.2138614654541,0.011984328739345074,0.029330214485526085
521000000004,5_change_attribute_pose_40/2_natural/1_animal/521000000004.jpg,5,a pigeon is [standing] on the ground in the sand,0.6534802913665771,0.2254532128572464,34.29669189453125,21.491233825683594,0.007093759253621101,0.009314440190792084
522000000000,5_change_attribute_pose_40/2_natural/2_human/522000000000.jpg,5,a man with black shirt and [crossed arms],0.8150646686553955,0.1623072475194931,29.69463539123535,21.71735191345215,0.006733869668096304,0.012410475872457027
522000000001,5_change_attribute_pose_40/2_natural/2_human/522000000001.jpg,5,a young girl in traditional clothing making bread [looking at the camera],0.5092741847038269,0.3136720359325409,37.491844177246094,19.030351638793945,0.012501572258770466,0.03642742335796356
522000000002,5_change_attribute_pose_40/2_natural/2_human/522000000002.jpg,5,a young boy standing in the dirt with a jacket on [and hands up],0.6213195323944092,0.24495574831962585,32.83036804199219,18.469192504882812,0.014225934632122517,0.01991860941052437
522000000003,5_change_attribute_pose_40/2_natural/2_human/522000000003.jpg,5,a woman in a purple dress posing on a gazebo [withs arms cross],0.738692045211792,0.18016767501831055,32.8019905090332,20.52615737915039,0.008858990855515003,0.021257568150758743
522000000004,5_change_attribute_pose_40/2_natural/2_human/522000000004.jpg,5,a woman in shorts and a fleshcolor shirt standing in an old building [looking at right side],0.4135454297065735,0.20836704969406128,28.638904571533203,19.03360366821289,0.012492217123508453,0.014415140263736248
523000000000,5_change_attribute_pose_40/2_natural/3_indoor/523000000000.jpg,5,a margarita with lime and salt on a wooden tray [aerial photography],0.6496211290359497,0.21196670830249786,30.63482666015625,18.000356674194336,0.01584763266146183,0.021051326766610146
523000000001,5_change_attribute_pose_40/2_natural/3_indoor/523000000001.jpg,5,a red pepper [under] a towel,0.4764192998409271,0.20069947838783264,36.497833251953125,17.77425193786621,0.016694551333785057,0.0167520921677351
523000000002,5_change_attribute_pose_40/2_natural/3_indoor/523000000002.jpg,5,a margarita in a glass with lime slices [putted in the left],0.6833941340446472,0.2547924220561981,31.829252243041992,18.27208137512207,0.014886469580233097,0.03432195633649826
523000000003,5_change_attribute_pose_40/2_natural/3_indoor/523000000003.jpg,5,a [round] wooden crate filled with radishes and greens,0.5588035583496094,0.2307410091161728,34.46434020996094,20.791406631469727,0.008334112353622913,0.02788117341697216
523000000004,5_change_attribute_pose_40/2_natural/3_indoor/523000000004.jpg,5,an [flatwise] old camera on a wooden table,0.7709946036338806,0.12722338736057281,30.50319480895996,20.62746238708496,0.008654730394482613,0.012123830616474152
524000000000,5_change_attribute_pose_40/2_natural/4_outdoor/524000000000.jpg,5,a [smooth edge] cave with a view,0.5433394908905029,0.21870869398117065,29.92698860168457,21.41931915283203,0.007212205324321985,0.01897716335952282
524000000001,5_change_attribute_pose_40/2_natural/4_outdoor/524000000001.jpg,5,a [fallen] tree stands in a field at sunrise,0.5023402571678162,0.26848411560058594,32.285003662109375,19.188858032226562,0.012053530663251877,0.016535956412553787
524000000002,5_change_attribute_pose_40/2_natural/4_outdoor/524000000002.jpg,5,a group of animals in the desert with a [blooming] tree,0.5147523283958435,0.18316145241260529,33.588661193847656,19.172515869140625,0.012098968029022217,0.02247784659266472
524000000003,5_change_attribute_pose_40/2_natural/4_outdoor/524000000003.jpg,5,white flowers are [fade] in the grass,0.6897763013839722,0.19904467463493347,31.656864166259766,24.122779846191406,0.003870096756145358,0.05812569707632065
524000000004,5_change_attribute_pose_40/2_natural/4_outdoor/524000000004.jpg,5,easter bag [upside down] with easter eggs and flowers,0.4784923195838928,0.32916492223739624,33.112464904785156,16.57170867919922,0.02202059142291546,0.03664785996079445
611000000000,6_change_attribute_color_40/1_artificial/1_animal/611000000000.jpg,6,a [white] raven sits on a tree stump in the rain,0.6959254145622253,0.16119658946990967,29.02727699279785,23.130693435668945,0.0048632933758199215,0.03612895309925079
611000000001,6_change_attribute_color_40/1_artificial/1_animal/611000000001.jpg,6,otter in the water with [green] hearts,0.4141113758087158,0.14467927813529968,37.683738708496094,17.642892837524414,0.01720721460878849,0.012963937595486641
611000000002,6_change_attribute_color_40/1_artificial/1_animal/611000000002.jpg,6,a [black] bear is sleeping with a sign that says no sleep,0.47218751907348633,0.19063451886177063,29.97054672241211,21.623483657836914,0.006881000008434057,0.01755777932703495
611000000003,6_change_attribute_color_40/1_artificial/1_animal/611000000003.jpg,6,a watercolor painting of a [pink] bunny in a cup of flowers,0.5909599661827087,0.22990190982818604,38.99945068359375,17.716577529907227,0.016917729750275612,0.015230461023747921
611000000004,6_change_attribute_color_40/1_artificial/1_animal/611000000004.jpg,6,a [purple] mouse with a wand and a star,0.38945281505584717,0.11716024577617645,36.85762405395508,22.154638290405273,0.006088862661272287,0.010263130068778992
612000000000,6_change_attribute_color_40/1_artificial/2_human/612000000000.jpg,6,a [colorful and detailed] drawing of a woman with long hair,0.939147412776947,0.042743317782878876,31.394866943359375,23.159645080566406,0.004830982536077499,0.0030384331475943327
612000000001,6_change_attribute_color_40/1_artificial/2_human/612000000001.jpg,6,a woman wearing a [green] hat and a red dress,0.5813894271850586,0.05732747167348862,26.251596450805664,23.913759231567383,0.00406091520562768,0.009233222343027592
612000000002,6_change_attribute_color_40/1_artificial/2_human/612000000002.jpg,6,a woman in a hat and black dress is standing in front of an [cyan] circle,0.8096609115600586,0.08734053373336792,30.7585506439209,25.393091201782227,0.002888621762394905,0.031584933400154114
612000000003,6_change_attribute_color_40/1_artificial/2_human/612000000003.jpg,6,a girl with a [yellow] umbrella in the rain,0.7103298902511597,0.16528400778770447,29.903852462768555,20.578405380249023,0.008753051050007343,0.018353020772337914
612000000004,6_change_attribute_color_40/1_artificial/2_human/612000000004.jpg,6,watercolor painting of a woman with [purple] lipstick wearing flowers in her hair,0.7487627267837524,0.19967910647392273,35.43868637084961,20.315855026245117,0.009298530407249928,0.029609180986881256
613000000000,6_change_attribute_color_40/1_artificial/3_indoor/613000000000.jpg,6,a painting of [blue] flowers in a vase with shells,0.24770864844322205,0.2606338560581207,33.30913543701172,16.31454086303711,0.023363923653960228,0.019620783627033234
613000000001,6_change_attribute_color_40/1_artificial/3_indoor/613000000001.jpg,6,a [yellow] curtain is hanging over a stone wall,0.541704535484314,0.2138274610042572,29.056190490722656,20.402162551879883,0.009115568362176418,0.033141154795885086
613000000002,6_change_attribute_color_40/1_artificial/3_indoor/613000000002.jpg,6,"easter eggs, candle, basket, [bright] background",0.6844512820243835,0.20342175662517548,35.079280853271484,20.95665168762207,0.00802296306937933,0.032560836523771286
613000000003,6_change_attribute_color_40/1_artificial/3_indoor/613000000003.jpg,6,a plant hanging in front of a [red] wall,0.7288705706596375,0.17431248724460602,26.50208854675293,23.986392974853516,0.003993563819676638,0.02779535949230194
613000000004,6_change_attribute_color_40/1_artificial/3_indoor/613000000004.jpg,6,a painting of [orange] lilas in a vase,0.3904004991054535,0.3358476758003235,33.424537658691406,18.3317928314209,0.014683191664516926,0.03325437754392624
614000000000,6_change_attribute_color_40/1_artificial/4_outdoor/614000000000.jpg,6,a [red] seagull flying over the ocean waves,0.8988608717918396,0.08214066922664642,26.50914764404297,25.962610244750977,0.002533605555072427,0.020071113482117653
614000000001,6_change_attribute_color_40/1_artificial/4_outdoor/614000000001.jpg,6,[purple] roses are in a vase with a blurred background,0.6012176871299744,0.21126782894134521,29.430543899536133,18.005178451538086,0.015830036252737045,0.03524552658200264
614000000002,6_change_attribute_color_40/1_artificial/4_outdoor/614000000002.jpg,6,a stack of [white] rocks and a ball in the water,0.8868156671524048,0.151742622256279,32.16602325439453,23.736953735351562,0.00422965083271265,0.036749307066202164
614000000003,6_change_attribute_color_40/1_artificial/4_outdoor/614000000003.jpg,6,a park bench and [pink] trees in a flat style,0.9403228759765625,0.07021491974592209,33.676212310791016,26.31536293029785,0.002335950033739209,0.012891200371086597
614000000004,6_change_attribute_color_40/1_artificial/4_outdoor/614000000004.jpg,6,santa and a [green] christmas tree,0.8896459341049194,0.1459602564573288,28.92304039001465,25.48355484008789,0.0028290750924497843,0.04225623235106468
621000000000,6_change_attribute_color_40/2_natural/1_animal/621000000000.jpg,6,a small [blue] lamb standing in the grass,0.4954568147659302,0.18774232268333435,32.901851654052734,18.86269760131836,0.012993617914617062,0.012276777997612953
621000000001,6_change_attribute_color_40/2_natural/1_animal/621000000001.jpg,6,a [blue and red] french bulldog sitting on a blanket,0.7372708320617676,0.2640502154827118,30.063926696777344,18.42548179626465,0.01436983048915863,0.037760064005851746
621000000002,6_change_attribute_color_40/2_natural/1_animal/621000000002.jpg,6,a [green] bird with a yellow beak and yellow feet,0.8000872135162354,0.13836261630058289,31.875240325927734,21.725727081298828,0.006720896810293198,0.017093781381845474
621000000003,6_change_attribute_color_40/2_natural/1_animal/621000000003.jpg,6,a [brown] lizard is sitting on a branch,0.31050312519073486,0.2288096398115158,28.326210021972656,16.956886291503906,0.020151682198047638,0.03169827163219452
621000000004,6_change_attribute_color_40/2_natural/1_animal/621000000004.jpg,6,a [yellow] kitten sitting on a leopard print blanket,0.4960734248161316,0.15381990373134613,28.819427490234375,21.96104621887207,0.006366421934217215,0.021123886108398438
622000000000,6_change_attribute_color_40/2_natural/2_human/622000000000.jpg,6,A [yellow] shirt,0.9370233416557312,0.0652177706360817,25.758880615234375,29.11723518371582,0.0012253958266228437,0.015089411288499832
622000000001,6_change_attribute_color_40/2_natural/2_human/622000000001.jpg,6,a woman in a [red] dress sitting on a chair with flowers,0.49680352210998535,0.25859519839286804,23.427175521850586,18.209545135498047,0.015102378092706203,0.02498617395758629
622000000002,6_change_attribute_color_40/2_natural/2_human/622000000002.jpg,6,a man in a [blue] shirt talking on a cell phone,0.7350767850875854,0.18161416053771973,29.06939125061035,20.479198455810547,0.008955300785601139,0.01380843948572874
622000000003,6_change_attribute_color_40/2_natural/2_human/622000000003.jpg,6,a beautiful woman wearing a [golden] veil,0.8353070020675659,0.15552514791488647,32.069091796875,24.44781494140625,0.0035910243168473244,0.026189617812633514
622000000004,6_change_attribute_color_40/2_natural/2_human/622000000004.jpg,6,a woman with [silver] hair and red lipstick holding a flower,0.7190777063369751,0.2527695596218109,27.02581214904785,18.906068801879883,0.01286450494080782,0.03510094806551933
623000000000,6_change_attribute_color_40/2_natural/3_indoor/623000000000.jpg,6,[white] tea cup and a book,0.683407187461853,0.2610701620578766,27.495702743530273,19.30956268310547,0.011723130941390991,0.039519052952528
623000000001,6_change_attribute_color_40/2_natural/3_indoor/623000000001.jpg,6,[purple] lavender in a blue and white vase,0.6150162220001221,0.29913902282714844,34.29374694824219,18.97968292236328,0.01264828722923994,0.03771670535206795
623000000002,6_change_attribute_color_40/2_natural/3_indoor/623000000002.jpg,6,a [green] lipstick is being splashed with red powder,0.6003058552742004,0.208966463804245,27.25758934020996,23.473426818847656,0.0044942498207092285,0.03170230612158775
623000000003,6_change_attribute_color_40/2_natural/3_indoor/623000000003.jpg,6,mockup of a wooden frame with a red rose on a [silver] marble background,0.8943449854850769,0.16199374198913574,39.53409957885742,26.26239013671875,0.0023646163754165173,0.03779726102948189
623000000004,6_change_attribute_color_40/2_natural/3_indoor/623000000004.jpg,6,a bowl of [red] tea icecream with a spoon,0.79911869764328,0.1240939199924469,31.478256225585938,21.542905807495117,0.007009857799857855,0.012359085492789745
624000000000,6_change_attribute_color_40/2_natural/4_outdoor/624000000000.jpg,6,a bee was standing on the [green] sunflower,0.4669766128063202,0.2315090298652649,30.868362426757812,18.15607452392578,0.015289477072656155,0.02740018256008625
624000000001,6_change_attribute_color_40/2_natural/4_outdoor/624000000001.jpg,6,[green] butterflies and mushrooms in the forest at night,0.5652812719345093,0.29893672466278076,33.79949188232422,18.36244010925293,0.014579945243895054,0.0445021353662014
624000000002,6_change_attribute_color_40/2_natural/4_outdoor/624000000002.jpg,6,snow covered trees in a field near a river with [gray] sky,0.6210473775863647,0.16343331336975098,35.10418701171875,20.929580688476562,0.008073127828538418,0.016731902956962585
624000000003,6_change_attribute_color_40/2_natural/4_outdoor/624000000003.jpg,6,a [golden] cabin in the snow near a lake,0.6133590936660767,0.16445238888263702,31.22223663330078,17.977069854736328,0.01593283750116825,0.023047860711812973
624000000004,6_change_attribute_color_40/2_natural/4_outdoor/624000000004.jpg,6,a narrow street with [reseda] buildings and a bike,0.46266183257102966,0.21069276332855225,26.838598251342773,18.02640724182129,0.015752851963043213,0.021537447348237038
711000000000,7_change_attribute_material_40/1_artificial/1_animal/711000000000.jpg,7,a drawing of a [knitted] brown bear [toy] sitting down,0.8393744826316833,0.09515966475009918,33.85826873779297,24.063016891479492,0.003923722077161074,0.010617483407258987
711000000001,7_change_attribute_material_40/1_artificial/1_animal/711000000001.jpg,7,a colorful [wooden] bird sitting on a branch with a green background,0.7358067035675049,0.1802874505519867,31.96726417541504,19.68405532836914,0.0107545992359519,0.024840017780661583
711000000002,7_change_attribute_material_40/1_artificial/1_animal/711000000002.jpg,7,a blue [plastic] butterfly with sparkles on its wings,0.8106732368469238,0.09313297271728516,35.219547271728516,20.620859146118164,0.0086679020896554,0.014170884154736996
711000000003,7_change_attribute_material_40/1_artificial/1_animal/711000000003.jpg,7,a [iron] deer [sculpture] with large antlers in low polygonal style,0.7905925512313843,0.15146078169345856,32.530818939208984,20.280792236328125,0.009373907931149006,0.02750423178076744
711000000004,7_change_attribute_material_40/1_artificial/1_animal/711000000004.jpg,7,a kitten [sculpture],0.7835060358047485,0.12417387217283249,27.268272399902344,21.400625228881836,0.007243314292281866,0.014005940407514572
712000000000,7_change_attribute_material_40/1_artificial/2_human/712000000000.jpg,7,a [chintzy] woman [doll] in a kimono sitting on a rock,0.5906003713607788,0.2871640622615814,31.198787689208984,19.123722076416016,0.012235670350492,0.027604134753346443
712000000001,7_change_attribute_material_40/1_artificial/2_human/712000000001.jpg,7,a drawing of a young [robot] with blue eyes,0.7482179403305054,0.1686510294675827,29.864561080932617,20.402734756469727,0.00911436602473259,0.012362930923700333
712000000002,7_change_attribute_material_40/1_artificial/2_human/712000000002.jpg,7,a [golden] woman [sculpture] in a kimono standing in a river,0.6377336978912354,0.30804944038391113,32.210960388183594,19.9580078125,0.010097158141434193,0.029633473604917526
712000000003,7_change_attribute_material_40/1_artificial/2_human/712000000003.jpg,7,two [wooden] boys [puppet] in the water with sticks and buckets,0.7860554456710815,0.17604050040245056,34.66606521606445,23.00802993774414,0.005002615042030811,0.036377742886543274
712000000004,7_change_attribute_material_40/1_artificial/2_human/712000000004.jpg,7,a cartoon [garage kits] couple standing on the beach,0.7406732439994812,0.18009257316589355,28.682035446166992,19.86820411682129,0.01030812133103609,0.013263311237096786
713000000000,7_change_attribute_material_40/1_artificial/3_indoor/713000000000.jpg,7,a sketch of a kitchen and dining area with two [plastic] chairs,0.5171086192131042,0.1986088752746582,33.00801086425781,20.216306686401367,0.00951413344591856,0.022768264636397362
713000000001,7_change_attribute_material_40/1_artificial/3_indoor/713000000001.jpg,7,illustration of a cup and a [crystal] lamp on a table by a window,0.704604983329773,0.16955973207950592,35.57825469970703,22.359046936035156,0.005808916408568621,0.022896097972989082
713000000002,7_change_attribute_material_40/1_artificial/3_indoor/713000000002.jpg,7,a modern living room with black [ferruginous] sofa and a black wall,0.8857647776603699,0.08972670137882233,33.524757385253906,24.715538024902344,0.0033763395622372627,0.022170891985297203
713000000003,7_change_attribute_material_40/1_artificial/3_indoor/713000000003.jpg,7,a [cottony] couch with a green curtain and a window,0.5923577547073364,0.24421024322509766,31.445261001586914,20.505285263061523,0.008901669643819332,0.021920129656791687
713000000004,7_change_attribute_material_40/1_artificial/3_indoor/713000000004.jpg,7,"a cartoon kitchen with a stove, sink and [wooden] cabinets",0.8474076986312866,0.08665792644023895,34.74741744995117,20.376489639282227,0.009169614873826504,0.008637036196887493
714000000000,7_change_attribute_material_40/1_artificial/4_outdoor/714000000000.jpg,7,a close up of a red leaf [made of jewels] on a plant,0.5928282141685486,0.2532283365726471,30.421689987182617,19.265623092651367,0.011842343024909496,0.05352606251835823
714000000001,7_change_attribute_material_40/1_artificial/4_outdoor/714000000001.jpg,7,a [stone] house in the fog with a path leading to it,0.6640915870666504,0.14096857607364655,28.452777862548828,20.41136932373047,0.009096263907849789,0.01732434332370758
714000000002,7_change_attribute_material_40/1_artificial/4_outdoor/714000000002.jpg,7,a [wool] lantern in the forest with trees and lights,0.5636352300643921,0.2673710882663727,30.692724227905273,19.06836700439453,0.012392622418701649,0.03908326104283333
714000000003,7_change_attribute_material_40/1_artificial/4_outdoor/714000000003.jpg,7,the [golden] crescent moon and stars are seen in the night sky,0.9274274110794067,0.11907222121953964,27.991580963134766,27.331581115722656,0.001848595216870308,0.03979721665382385
714000000004,7_change_attribute_material_40/1_artificial/4_outdoor/714000000004.jpg,7,[coppery] eggs in a basket on the grass,0.6881383657455444,0.1217372864484787,27.35143280029297,17.649354934692383,0.0171816349029541,0.014421653002500534
721000000000,7_change_attribute_material_40/2_natural/1_animal/721000000000.jpg,7,a photo of a [bronze] horse in the field,0.4724311828613281,0.198307603597641,28.68189239501953,19.599096298217773,0.010967060923576355,0.015684161335229874
721000000001,7_change_attribute_material_40/2_natural/1_animal/721000000001.jpg,7,a [silver] robin [sculpture] is perched on a branch in the snow,0.8553113341331482,0.08370054513216019,28.77654457092285,22.49847412109375,0.005625388119369745,0.015125946141779423
721000000002,7_change_attribute_material_40/2_natural/1_animal/721000000002.jpg,7,a [fabric] ladybug with black spots on its back is sitting on a leaf,0.6077178716659546,0.20759199559688568,32.941627502441406,19.561328887939453,0.011062849313020706,0.028189733624458313
721000000003,7_change_attribute_material_40/2_natural/1_animal/721000000003.jpg,7,a [gridline constructed] yound lion,0.46942710876464844,0.1998746544122696,26.843250274658203,17.308515548706055,0.018584394827485085,0.019445080310106277
721000000004,7_change_attribute_material_40/2_natural/1_animal/721000000004.jpg,7,a white cat [made of gem] with blue eyes sitting on a rock,0.7259725332260132,0.2549739181995392,36.19558334350586,19.9409236907959,0.010136955417692661,0.041962143033742905
722000000000,7_change_attribute_material_40/2_natural/2_human/722000000000.jpg,7,a man wearing a [sweater],0.8389579057693481,0.16550041735172272,26.187997817993164,24.518754959106445,0.003532843431457877,0.013385084457695484
722000000001,7_change_attribute_material_40/2_natural/2_human/722000000001.jpg,7,a [sculpture] sitting in a room,0.74619460105896,0.14398430287837982,21.11424446105957,20.56256103515625,0.008785041980445385,0.016546668484807014
722000000002,7_change_attribute_material_40/2_natural/2_human/722000000002.jpg,7,a [iron] woman [robot] in a black tank top and pink shorts is about to hit a tennis ball,0.6760454177856445,0.12735792994499207,28.049396514892578,19.78769302368164,0.01050100103020668,0.009389005601406097
722000000003,7_change_attribute_material_40/2_natural/2_human/722000000003.jpg,7,a [wax statue of] woman in a black bikini top and yoga pants is meditating,0.87883061170578,0.08600322157144547,31.11996078491211,25.621994018554688,0.0027403151616454124,0.010625443421304226
722000000004,7_change_attribute_material_40/2_natural/2_human/722000000004.jpg,7,a woman in a red [crystal] gown,0.8614625334739685,0.08613106608390808,32.04227828979492,24.856201171875,0.003268735483288765,0.008398476988077164
723000000000,7_change_attribute_material_40/2_natural/3_indoor/723000000000.jpg,7,a [straw] chair,0.8778914213180542,0.14655838906764984,29.10979461669922,22.453697204589844,0.005683687049895525,0.024457812309265137
723000000001,7_change_attribute_material_40/2_natural/3_indoor/723000000001.jpg,7,tomatoes in a [plastic] bowl on a table,0.5794908404350281,0.1970890760421753,33.9561653137207,18.500349044799805,0.014124241657555103,0.01753622479736805
723000000002,7_change_attribute_material_40/2_natural/3_indoor/723000000002.jpg,7,a [chinese ceramic] coffee cup with musical notes and a christmas tree,0.6969116926193237,0.27029475569725037,36.09043502807617,19.627731323242188,0.010894986800849438,0.026161257177591324
723000000003,7_change_attribute_material_40/2_natural/3_indoor/723000000003.jpg,7,a [icecream] cake with candies on top,0.6221303939819336,0.27664148807525635,33.71139144897461,17.47812843322754,0.01787257380783558,0.029516175389289856
723000000004,7_change_attribute_material_40/2_natural/3_indoor/723000000004.jpg,7,"vintage [wooden toy] camera, polaroid, travel, travel photography",0.6451801657676697,0.23914885520935059,31.756723403930664,21.407094955444336,0.007232534233480692,0.02739998884499073
724000000000,7_change_attribute_material_40/2_natural/4_outdoor/724000000000.jpg,7,[plastic] snowdrops in the garden,0.8357933759689331,0.1356559693813324,32.19156265258789,21.166316986083984,0.007644835393875837,0.047206804156303406
724000000001,7_change_attribute_material_40/2_natural/4_outdoor/724000000001.jpg,7,a park with trees with pink [sugars],0.19365617632865906,0.32247740030288696,32.586856842041016,15.798262596130371,0.02631320059299469,0.0384424552321434
724000000002,7_change_attribute_material_40/2_natural/4_outdoor/724000000002.jpg,7,the 2020 honda hrx is driving down the road [full of flowers],0.6799087524414062,0.1752994954586029,32.231773376464844,19.073877334594727,0.012376904487609863,0.016591865569353104
724000000003,7_change_attribute_material_40/2_natural/4_outdoor/724000000003.jpg,7,a single [dried] rose in front of an orange wall,0.7487566471099854,0.15523281693458557,32.8902587890625,19.553634643554688,0.011082466691732407,0.046120114624500275
724000000004,7_change_attribute_material_40/2_natural/4_outdoor/724000000004.jpg,7,a plant [made of crepe paper] against a wall,0.45477136969566345,0.23781877756118774,28.3962459564209,19.33678436279297,0.011649884283542633,0.03055451437830925
811000000000,8_change_background_80/1_artificial/1_animal/811000000000.jpg,8,a little carton sheep in a [forest] background,0.9243246912956238,0.05844637379050255,25.97833824157715,25.752944946289062,0.002658921293914318,0.015102441422641277
811000000001,8_change_background_80/1_artificial/1_animal/811000000001.jpg,8,watercolor painting of a deer with flowers on its head standing in [dark] background,0.6230967044830322,0.18887962400913239,36.865394592285156,17.52341651916504,0.01768716797232628,0.019741104915738106
811000000002,8_change_background_80/1_artificial/1_animal/811000000002.jpg,8,a cartoon drawing of a rabbit on [grass],0.8017064929008484,0.13005591928958893,32.32451248168945,21.512563705444336,0.007059004157781601,0.010178095661103725
811000000003,8_change_background_80/1_artificial/1_animal/811000000003.jpg,8,a digital painting of a cat with big eyes in front of [blue] background,0.7063648700714111,0.2347424328327179,32.32423400878906,23.180545806884766,0.004807786550372839,0.03146844729781151
